pressure,mass_flux,equivalent_diameter,hydraulic_diameter,channel_length,exp_critical_heat_flux
-0.7064802243863296,-0.5213568915005744,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.3726342791084382
2.1183888872740497,-0.4315071189311587,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.7307824825101803
0.5282460621645715,0.23457919505011005,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.42985063843237514
0.9252047935416833,0.6646601064157134,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.6806271751638794
2.1183888872740497,-0.10684994071366977,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.6234108158399424
-0.6649380315677944,0.685026054864781,0.1782062999431353,-0.29036812837214815,-0.12433971723004097,0.22216835706953575
-0.3487557862267228,-0.8298411106555684,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.07876348700826914
0.9252047935416833,0.41308074322134936,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,1.526206348073358
-0.6764775295729433,-0.342256344845539,0.46612961651895507,0.9156728295825615,-0.05802186462671831,-0.42985063843237514
-1.4357764983117214,-0.13919585883865945,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,1.5763616554196587
0.28130080485439124,0.6976050230244992,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-0.7307824825101803
0.9252047935416833,0.006959771207590169,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
-0.6672459311688244,-0.12302289977616461,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.12891879435457002
-0.3487557862267228,-0.8298411106555684,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.7307824825101803
-0.6672459311688244,1.5829247820751424,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.021547127684332416
-0.6903249271791214,0.5592363732675989,0.1782062999431353,-0.29036812837214815,-0.12433971723004097,0.17201304972323508
0.9252047935416833,-0.06611804381553464,-0.7461790848529184,-0.5598498076221017,-0.8657733093351885,0.17201304972323508
0.9252047935416833,0.8114147349457591,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.07170243503063331
0.28130080485439124,-0.5213568915005744,0.28428331131317414,-0.25944400124510436,0.24571390029649953,-0.530161253124977
-0.6672459311688244,0.6161412292282289,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,0.6234108158399424
-0.6603222323657351,-0.0984639619405243,0.46612961651895507,0.9156728295825615,-0.29278706284248057,-0.2793847163934727
-0.6649380315677944,-0.35842930390803385,-0.7613329436200669,-0.2682794661385454,1.0879506283586975,-0.7307824825101803
-0.6672459311688244,-1.1598892752272223,2.1179002221381333,0.275101624808082,-0.46123440845492014,-0.2793847163934727
-0.6672459311688244,0.5346774354319587,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.47294489380104
0.9252047935416833,0.08842356500386045,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6304718678175785
0.28822450365748026,0.6976050230244992,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-0.530161253124977
-0.6672459311688244,0.5514493929782496,4.224286590771763,0.8891664349022381,1.3200631124703268,0.6735661231862435
0.9252047935416833,-0.12302289977616461,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.021547127684332416
0.9252047935416833,-0.9029189256786933,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-1.0317143265879853
0.9252047935416833,-0.9274778635143336,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.5732555084936417
0.9252047935416833,-1.5324663321483996,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-0.6806271751638794
-0.6603222323657351,-1.043683569370778,0.46612961651895507,1.1012175923448242,2.367885183602825,-0.6806271751638794
0.9252047935416833,-1.5366593215349722,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-0.8310930972027818
1.243694938483785,0.7377379214388382,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-0.7809377898564811
0.9252047935416833,-0.6998584396718137,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8310930972027818
0.28822450365748026,-0.11523591948681525,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-0.9314037118953836
0.9252047935416833,1.4044232339039031,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.12185774237693398
-0.6672459311688244,-1.2455460584100653,0.46612961651895507,0.9156728295825615,-0.29278706284248057,-0.48000594577867606
0.9252047935416833,-1.3443808082364226,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-0.530161253124977
0.5282460621645715,-0.2691785298224142,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.8310930972027818
0.9252047935416833,-1.3012529174031031,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
1.435250605369252,0.5730133383949093,0.05697542980594785,-0.3257099879459126,-0.39491655585159746,-0.37969533108607423
-0.6672459311688244,0.2261932162769646,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.5231002011473411
-0.6672459311688244,-0.8298411106555684,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.22922940904717182
0.9736706851633077,-0.4117401689658872,0.05697542980594785,-0.3257099879459126,-0.580606543140901,-0.48000594577867606
0.9252047935416833,0.8761065711957384,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.47294489380104
-1.4611633939230484,1.4122102141932524,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,1.0748085819566502
0.9252047935416833,2.444284601773941,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,3.482263334579091
-2.1396858766257867,-0.541722839949642,0.8146683681633689,4.53379570344669,-1.2570486396947922,1.9274488068437647
-2.234309760268005,-0.4950009582135458,0.8146683681633689,4.53379570344669,-1.2570486396947922,5.438320321084824
-0.6718617303708837,0.08003758623071497,-0.17033245170127845,0.3192789492752875,1.0879506283586975,0.12185774237693398
-0.6672459311688244,-0.8298411106555684,0.46612961651895507,1.1012175923448242,2.367885183602825,-0.5803165604712776
0.9252047935416833,-1.2479420523452498,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8812484045490827
-0.6233958387492595,-0.9909717027967206,-0.17033245170127845,0.21767110300071485,2.166278911688724,-0.8812484045490827
-2.234309760268005,-1.5360603230511762,0.8146683681633689,4.53379570344669,-1.2570486396947922,0.22216835706953575
-1.4611633939230484,1.6721755561607619,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.3224789717621375
-1.4611633939230484,0.5107174960801144,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.2723236644158369
-0.3487557862267228,-0.9340668468360908,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.132024941280587
-0.6672459311688244,0.08842356500386045,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.6806271751638794
0.9252047935416833,-0.9598237816393232,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,-0.17907410170087093
-0.6672459311688244,1.517633947341367,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,-0.12891879435457002
-0.6672459311688244,0.6323141882907237,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.47294489380104
-0.18027911535155303,0.6976050230244992,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-0.7307824825101803
-0.6672459311688244,2.614400171172035,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.7307824825101803
-0.6672459311688244,0.5430634142051041,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.7809377898564811
-0.6672459311688244,-1.1712702464193483,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.6806271751638794
-1.6504111612074857,-0.08229100287802947,-1.0037946838944416,-0.634951259216351,-1.0713586524054888,0.22216835706953575
-0.3487557862267228,-0.9280768619981297,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.132024941280587
-0.6672459311688244,2.728209883093295,4.224286590771763,0.8891664349022381,1.3200631124703268,0.4227895864547393
-0.6603222323657351,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.4227895864547393
-0.6603222323657351,-0.821455131882423,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.6304718678175785
-0.7064802243863296,-0.5213568915005744,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.3224789717621375
-1.6504111612074857,-0.017599166628050132,-1.0037946838944416,-0.634951259216351,-1.0713586524054888,0.3726342791084382
0.9252047935416833,0.3316169494250791,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.47294489380104
1.3221635249187955,0.47058459766577543,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-0.5803165604712776
-0.6672459311688244,-0.8382270894287139,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.028608179661968474
-0.6672459311688244,-0.1475818376118049,4.224286590771763,0.8891664349022381,1.3200631124703268,0.5231002011473411
-0.0625762356990373,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.021547127684332416
-0.016418243678442617,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.530161253124977
0.9252047935416833,0.4861585582444741,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.6806271751638794
-0.6672459311688244,0.5676223520407444,-0.6097943559485827,-0.5200902156016167,-0.9838190869691028,1.0246532746103496
-0.030265641284621062,1.5829247820751424,0.46612961651895507,0.9156728295825615,-0.05802186462671831,-0.17907410170087093
0.9252047935416833,0.05547864839507467,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6304718678175785
-0.6672459311688244,-1.1664782585489795,2.1179002221381333,0.275101624808082,-0.46123440845492014,-0.028608179661968474
0.9252047935416833,0.29927103130008936,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.9744979672640485
-2.185843868646381,2.2735700338920513,-1.0037946838944416,-0.634951259216351,-1.1376765050088113,3.3819527198864887
-1.36653951028083,0.7299509411494889,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.6735661231862435
-0.6672459311688244,2.7935007178270705,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.12891879435457002
1.3221635249187955,-0.9316708529009063,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.432956785358392
0.27206920645027255,-0.13919585883865945,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-0.5803165604712776
-0.6672459311688244,-0.12302289977616461,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.32954002373977337
0.1289794311864296,1.8021582271445167,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.3255851186881544
0.9252047935416833,-0.5213568915005744,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.3224789717621375
-0.6672459311688244,-0.0984639619405243,0.4812834752861037,-0.2020134794377372,1.2895569002727985,-0.7307824825101803
-0.6672459311688244,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.48000594577867606
-0.6672459311688244,2.74438284215579,2.1179002221381333,0.275101624808082,-0.46123440845492014,0.22216835706953575
1.7214301558969372,0.3238299691357297,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.5231002011473411
-0.6672459311688244,-0.35842930390803385,-0.7613329436200669,-0.2682794661385454,1.0879506283586975,-0.9815590192416844
-0.6672459311688244,-1.2515360432480263,0.46612961651895507,0.9156728295825615,-0.29278706284248057,0.9744979672640485
0.9252047935416833,0.08842356500386045,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6304718678175785
0.9252047935416833,-0.11224092706783471,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.2824908633194896
-0.6672459311688244,-0.8298411106555684,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-0.42985063843237514
0.28822450365748026,-0.5213568915005744,-0.04910158156409098,-0.3566341150729564,-0.25962813654081923,-0.32954002373977337
0.9252047935416833,0.12855646341819948,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.9243426599177478
1.7214301558969372,-0.4884119748917886,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.8812484045490827
-0.6672459311688244,-1.2401550720559003,0.46612961651895507,0.9156728295825615,-0.29278706284248057,1.0748085819566502
-0.6672459311688244,2.5904402318201907,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.17201304972323508
0.9252047935416833,-0.4722390158292938,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8812484045490827
0.9252047935416833,-0.7405903365699488,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.6735661231862435
0.9252047935416833,-0.5537028096255641,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.7809377898564811
-0.6764775295729433,-0.35064232361868447,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.021547127684332416
0.9252047935416833,-1.2078091539309106,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
-0.6672459311688244,0.5514493929782496,2.1179002221381333,0.275101624808082,-0.46123440845492014,1.0246532746103496
-0.6672459311688244,1.2822275432094976,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,1.526206348073358
0.9252047935416833,-0.5375298505630692,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8310930972027818
-0.6810933287750026,0.6646601064157134,0.1782062999431353,-0.29036812837214815,-0.9838190869691028,1.9274488068437647
0.28822450365748026,-0.9280768619981297,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.432956785358392
0.9252047935416833,-0.2853514888849091,-0.9128715312915511,-0.6084448645360276,-1.1695090742584062,-0.028608179661968474
-0.6603222323657351,-0.399161200806169,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.6806271751638794
-0.6672459311688244,-0.11523591948681525,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.42985063843237514
-0.6672459311688244,0.5430634142051041,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.37969533108607423
-1.3042262210530273,-0.821455131882423,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.22922940904717182
-2.2112307642577083,-1.140721323745747,0.8146683681633689,4.53379570344669,-1.2570486396947922,0.5231002011473411
0.9252047935416833,-1.1131673934911261,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
-0.6672459311688244,-0.35064232361868447,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.17201304972323508
1.9591438148029987,-0.09067698165117494,-1.0037946838944416,-0.634951259216351,-1.0713586524054888,-1.0818696339342861
0.9252047935416833,-0.9933676967319051,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.9815590192416844
0.1289794311864296,2.9881752250608047,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,2.679778417038277
0.1289794311864296,1.7536393499570322,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.2754298113418538
-0.6672459311688244,1.387651276357612,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,1.0246532746103496
0.1289794311864296,1.8590630831051467,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.8772934994974635
-0.030265641284621062,1.5913107608482877,0.46612961651895507,0.9156728295825615,-0.05802186462671831,-0.37969533108607423
-0.6672459311688244,-0.5944347065236992,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.17907410170087093
-0.6672459311688244,-0.3752012614543248,2.1027463633709846,0.2706838923613614,-0.46123440845492014,-0.32954002373977337
-0.6764775295729433,-0.8298411106555684,0.46612961651895507,1.1012175923448242,2.3254417579366984,-0.9815590192416844
0.1289794311864296,1.1684178312882376,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.4760510407270568
-0.6672459311688244,0.7868557971101188,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,0.6234108158399424
-0.5633904491224868,-0.21227367386178425,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,1.175119196649252
-2.234309760268005,-0.541722839949642,0.8146683681633689,4.53379570344669,-1.2570486396947922,1.1249638893029508
0.9252047935416833,1.6074837199107825,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.4227895864547393
-0.9834281765098962,-0.9388588347064596,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.2323355559731888
0.9252047935416833,-0.5213568915005744,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-0.5803165604712776
0.9252047935416833,-0.08229100287802947,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8310930972027818
0.28130080485439124,-0.5213568915005744,0.28428331131317414,-0.25944400124510436,-0.05802186462671831,-0.48000594577867606
-0.6672459311688244,-1.1712702464193483,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.42985063843237514
-0.6672459311688244,0.6892190442513537,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.5231002011473411
-0.6418590355574973,0.3316169494250791,0.1782062999431353,-0.29036812837214815,-0.12433971723004097,-0.48000594577867606
1.7214301558969372,-0.4315071189311587,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.47294489380104
-0.6603222323657351,-0.3752012614543248,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.48000594577867606
0.5282460621645715,-0.34644933423211177,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.8812484045490827
-0.6418590355574973,0.40469476444820385,-0.6097943559485827,-0.5200902156016167,-0.6973259637227489,-0.12891879435457002
1.7214301558969372,0.445426661346339,-1.1704871303330742,-0.6835463161302769,-0.34716770197720515,-0.028608179661968474
0.9252047935416833,-0.9256808680629453,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-1.1821802486268878
0.6159462470037007,-1.415062629324363,1.542053588986493,0.10722779183270115,-0.46123440845492014,-0.8812484045490827
1.9591438148029987,-1.2407540705396964,-1.0037946838944416,-0.634951259216351,-1.0713586524054888,-1.2824908633194896
0.9252047935416833,-1.0125356482133805,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.3726342791084382
-2.234309760268005,1.6398296380357722,-1.30687185923741,-0.7233059081507619,-1.2199106422369315,5.438320321084824
-0.6672459311688244,-0.3668152826811793,0.46612961651895507,1.1012175923448242,1.0879506283586975,-0.22922940904717182
0.28822450365748026,0.6976050230244992,-0.04910158156409098,-0.3566341150729564,-0.25962813654081923,-0.48000594577867606
0.9252047935416833,-0.9113049044518388,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8310930972027818
0.28822450365748026,0.6892190442513537,0.28428331131317414,-0.25944400124510436,0.24571390029649953,-0.48000594577867606
-0.6672459311688244,-0.8621870287805581,0.42066804021751,-0.21968440922461943,-0.46123440845492014,0.17201304972323508
-1.4611633939230484,2.9881752250608047,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.47294489380104
0.5282460621645715,0.17767433908948008,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.7738767378788454
0.9252047935416833,-0.9532347983175661,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,-1.132024941280587
-0.6764775295729433,-0.821455131882423,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.48000594577867606
-0.6672459311688244,0.43763968105698964,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,-0.37969533108607423
0.5120907649573634,-1.140721323745747,0.05697542980594785,-0.3257099879459126,-0.5209204757979106,-0.17907410170087093
-0.6672459311688244,-0.10684994071366977,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.9314037118953836
-2.0242908965743003,-0.8412220818476944,0.8146683681633689,4.53379570344669,-1.2570486396947922,2.6296231096919764
-0.9834281765098962,0.6610661155129368,-0.01879386402979425,-0.34779865017951533,1.1648793373785518,-0.48000594577867606
-0.6672459311688244,2.0866825069476667,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,1.0246532746103496
0.9252047935416833,2.517362416797066,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,3.081020875808684
-0.6672459311688244,-0.821455131882423,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.9314037118953836
-0.6764775295729433,-0.821455131882423,-0.17033245170127845,0.3192789492752875,1.0879506283586975,-0.12891879435457002
-0.6926328267801511,-0.3668152826811793,0.46612961651895507,1.1012175923448242,2.367885183602825,0.021547127684332416
0.9252047935416833,-1.3276088506901316,0.22366787624458043,-0.2771149310319866,-0.6641670374210875,-0.17907410170087093
-0.6672459311688244,-0.8460140697180633,0.42066804021751,-0.21968440922461943,-0.46123440845492014,-0.028608179661968474
-2.1396858766257867,-0.541722839949642,0.8146683681633689,4.53379570344669,-1.2570486396947922,2.077914728882667
-0.6510906339616163,0.7299509411494889,-0.6097943559485827,-0.5200902156016167,-0.12433971723004097,-0.22922940904717182
0.9252047935416833,0.29927103130008936,-0.7613329436200669,-0.5642675400688222,-0.879036879855853,-0.5803165604712776
-0.6672459311688244,0.445426661346339,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,-0.32954002373977337
-0.030265641284621062,1.615270700200132,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,-0.07876348700826914
-0.6764775295729433,0.08842356500386045,-0.17033245170127845,0.3192789492752875,1.0879506283586975,0.17201304972323508
-1.36653951028083,0.6976050230244992,0.1782062999431353,-0.29036812837214815,-0.6973259637227489,0.824032045225146
-1.4611633939230484,1.826717164980157,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.3726342791084382
0.9252047935416833,-1.1928341918360081,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,-1.0818696339342861
-0.6672459311688244,0.6568731261263641,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,0.6234108158399424
-0.6672459311688244,-0.3752012614543248,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.5803165604712776
1.8968305255751963,-1.290470944694773,0.05697542980594785,-0.3257099879459126,0.9181769256941914,-1.483112092704693
0.2974561020615994,0.6976050230244992,-0.04910158156409098,-0.3566341150729564,0.7510559371338182,-1.0317143265879853
-0.6672459311688244,0.6976050230244992,0.28428331131317414,-0.25944400124510436,1.0203064187033084,-0.5803165604712776
-0.6672459311688244,1.5667518230126474,0.46612961651895507,0.9156728295825615,-0.05802186462671831,0.3726342791084382
0.1289794311864296,1.8183311862070115,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.827138192151163
-1.4611633939230484,0.6245272080013744,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.2723236644158369
1.3221635249187955,-0.5213568915005744,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,-0.37969533108607423
0.1289794311864296,1.8345041452695063,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.9274488068437647
0.9252047935416833,0.6083542489388796,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.7738767378788454
0.5282460621645715,-0.19610071479928942,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.07170243503063331
0.1289794311864296,0.6245272080013744,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.5231002011473411
-0.6672459311688244,1.8914090012301363,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.375740426034455
-2.234309760268005,-0.8412220818476944,0.8146683681633689,4.53379570344669,-1.2570486396947922,0.5231002011473411
0.9252047935416833,-0.4722390158292938,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.7809377898564811
-0.6672459311688244,1.5344059048876577,2.1179002221381333,0.275101624808082,1.3452638964595895,-0.37969533108607423
-0.6649380315677944,-0.05833106352618527,-0.4885634858113952,-0.06506377358940024,-0.05802186462671831,-0.12891879435457002
0.5282460621645715,0.17767433908948008,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.07170243503063331
0.9252047935416833,-1.2898719462109771,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8812484045490827
-0.6672459311688244,-0.9190918847411881,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.028608179661968474
0.9252047935416833,-1.1281423555860288,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.8812484045490827
-0.6672459311688244,1.9075819602926312,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,1.375740426034455
2.1183888872740497,-0.6183946458755434,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,-0.32954002373977337
0.9252047935416833,-1.0251146163730986,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6304718678175785
-1.4611633939230484,1.8183311862070115,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.3726342791084382
-0.6510906339616163,0.7299509411494889,-0.6097943559485827,-0.5200902156016167,-0.6973259637227489,0.824032045225146
0.5120907649573634,1.2468866326655275,0.05697542980594785,-0.3257099879459126,0.05604484185099669,0.07170243503063331
-1.3042262210530273,-0.8298411106555684,0.46612961651895507,1.1012175923448242,1.0879506283586975,0.12185774237693398
0.9252047935416833,-0.7405903365699488,-0.2915633218384658,-0.42731783422048525,-0.6641670374210875,0.6735661231862435
-0.6257037383502893,-0.23683261169742456,-0.7613329436200669,-0.5642675400688222,-0.966576445292239,0.5732555084936417
1.3221635249187955,-0.4722390158292938,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,-0.07876348700826914
0.1289794311864296,0.5107174960801144,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.07170243503063331
1.7214301558969372,-0.4237201386418093,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,-0.028608179661968474
-0.6672459311688244,-0.8298411106555684,0.46612961651895507,1.1012175923448242,2.367885183602825,-0.07876348700826914
-0.6672459311688244,2.4520715820632906,0.10243700610739322,-0.31245679060575093,-0.2171847108746927,1.5763616554196587
0.9252047935416833,-0.6429535837111837,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.021547127684332416
0.5282460621645715,-0.18831373450994005,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.3224789717621375
1.3221635249187955,0.014746751496939534,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,0.17201304972323508
-0.6672459311688244,-0.9274778635143336,4.224286590771763,0.8891664349022381,1.3200631124703268,-0.8812484045490827
-1.4611633939230484,0.5346774354319587,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.22216835706953575
-1.1126705541675606,0.7784698183369734,-0.6097943559485827,-0.5200902156016167,-0.6973259637227489,1.0246532746103496
0.9252047935416833,-1.0107386527619922,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,0.3726342791084382
-1.4611633939230484,1.4044232339039031,-0.5946404971814342,-0.5156724831548962,-0.44133905267392337,2.328691265614171
2.1183888872740497,-0.5213568915005744,-1.1704871303330742,-0.6835463161302769,-1.0687059383013557,-0.07876348700826914
0.3136113992688075,0.6976050230244992,0.28428331131317414,-0.25944400124510436,0.7510559371338182,-0.9314037118953836
0.9252047935416833,-0.9304728559333141,-0.2764094630713174,-0.42290010177376464,-0.48643519244418276,-0.6304718678175785
0.28822450365748026,-0.5213568915005744,0.28428331131317414,-0.25944400124510436,-0.05802186462671831,-0.8812484045490827
0.9252047935416833,-0.9029189256786933,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.7809377898564811
-0.6672459311688244,0.6814320639620044,0.10243700610739322,-0.31245679060575093,-0.25962813654081923,0.5231002011473411
-2.2112307642577083,-0.541722839949642,0.8146683681633689,4.53379570344669,-1.2570486396947922,1.6766722701122605
-0.6672459311688244,-0.821455131882423,-0.17033245170127845,0.21767110300071485,1.1555948380140866,-0.9815590192416844
-0.6257037383502893,-0.5291438717899237,0.1782062999431353,-0.29036812837214815,-0.12433971723004097,-0.22922940904717182
0.9252047935416833,-0.9226858756439648,-0.6097943559485827,-0.09598790071644413,1.5601337388943548,-1.3326461706657902
-0.6741696299719133,-0.8298411106555684,-0.17033245170127845,0.21767110300071485,2.367885183602825,-0.42985063843237514
0.9252047935416833,-0.7567632956324436,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.37969533108607423
0.9252047935416833,-0.09067698165117494,-0.7461790848529184,-0.5598498076221017,-0.8485306676583245,-0.5803165604712776
